702000	3544800	386.8
702200	3544800	379.5
702400	3544800	372.5
702600	3544800	365.9
702800	3544800	360.0
703000	3544800	354.8
703200	3544800	350.5
703400	3544800	346.9
703600	3544800	344.0
703800	3544800	341.3
704000	3544800	338.8
704200	3544800	336.1
704400	3544800	333.0
704600	3544800	329.3
704800	3544800	324.9
705000	3544800	319.9
705200	3544800	314.3
705400	3544800	308.1
705600	3544800	301.4
705800	3544800	294.2
706000	3544800	286.7
706200	3544800	278.8
706400	3544800	270.5
706600	3544800	262.1
706800	3544800	253.5
707000	3544800	244.9
707200	3544800	236.6
707400	3544800	228.5
707600	3544800	220.9
707800	3544800	213.6
708000	3544800	206.7
708200	3544800	200.1
708400	3544800	193.6
708600	3544800	187.1
708800	3544800	180.5
709000	3544800	173.8
709200	3544800	166.9
709400	3544800	160.0
709600	3544800	153.1
709800	3544800	146.4
710000	3544800	140.1
710200	3544800	134.1
710400	3544800	128.7
710600	3544800	123.7
710800	3544800	119.1
711000	3544800	114.9
711200	3544800	110.9
711400	3544800	107.0
711600	3544800	103.1
711800	3544800	99.1
712000	3544800	95.1
712200	3544800	90.9
712400	3544800	86.7
712600	3544800	82.5
712800	3544800	78.4
713000	3544800	74.4
713200	3544800	70.6
713400	3544800	67.2
713600	3544800	64.1
713800	3544800	61.3
714000	3544800	58.9
714200	3544800	56.8
714400	3544800	55.0
714600	3544800	53.6
714800	3544800	52.4
715000	3544800	51.4
715200	3544800	50.6
715400	3544800	49.9
715600	3544800	49.3
715800	3544800	48.8
716000	3544800	48.4
716200	3544800	47.9
716400	3544800	47.5
716600	3544800	47.2
716800	3544800	46.7
717000	3544800	46.2
717200	3544800	45.6
717400	3544800	44.7
717600	3544800	43.7
717800	3544800	42.5
718000	3544800	41.0
718200	3544800	39.4
718400	3544800	37.8
718600	3544800	36.1
718800	3544800	34.4
719000	3544800	32.7
719200	3544800	31.1
719400	3544800	29.5
719600	3544800	27.9
719800	3544800	26.5
720000	3544800	25.2
720200	3544800	24.1
720400	3544800	23.3
720600	3544800	22.7
720800	3544800	22.5
721000	3544800	22.6
721200	3544800	23.0
721400	3544800	23.7
721600	3544800	24.7
721800	3544800	26.1
722000	3544800	27.7
722200	3544800	29.7
722400	3544800	31.9
722600	3544800	34.3
722800	3544800	36.9
723000	3544800	39.7
723200	3544800	42.5
723400	3544800	45.3
723600	3544800	48.2
723800	3544800	51.0
724000	3544800	53.8
724200	3544800	56.5
724400	3544800	59.1
724600	3544800	61.5
724800	3544800	63.5
725000	3544800	65.0
725200	3544800	66.0
725400	3544800	66.4
725600	3544800	66.1
725800	3544800	65.3
726000	3544800	64.0
726200	3544800	62.4
726400	3544800	60.6
726600	3544800	58.7
726800	3544800	56.9
727000	3544800	55.2
727200	3544800	53.6
727400	3544800	52.3
727600	3544800	51.0
727800	3544800	49.8
728000	3544800	48.5
728200	3544800	47.1
728400	3544800	45.4
728600	3544800	43.3
728800	3544800	40.8
729000	3544800	37.9
729200	3544800	34.6
729400	3544800	31.1
729600	3544800	27.6
729800	3544800	24.1
730000	3544800	20.8
730200	3544800	17.9
730400	3544800	15.4
730600	3544800	13.2
730800	3544800	11.5
731000	3544800	10.1
731200	3544800	9.0
731400	3544800	8.2
731600	3544800	7.5
731800	3544800	7.0
732000	3544800	6.6
732200	3544800	6.2
732400	3544800	5.9
732600	3544800	5.5
732800	3544800	5.2
733000	3544800	4.9
733200	3544800	4.5
733400	3544800	4.2
733600	3544800	3.9
733800	3544800	3.5
734000	3544800	3.2
734200	3544800	2.9
734400	3544800	2.6
734600	3544800	2.2
734800	3544800	1.8
735000	3544800	1.4
735200	3544800	0.9
735400	3544800	0.5
735600	3544800	0.0
735800	3544800	0.0
736000	3544800	0.0
736200	3544800	0.0
736400	3544800	0.0
736600	3544800	0.0
736800	3544800	0.0
737000	3544800	0.0
737200	3544800	0.0
737400	3544800	0.0
737600	3544800	0.0
737800	3544800	0.0
738000	3544800	0.0
738200	3544800	0.0
738400	3544800	0.0
738600	3544800	0.0
738800	3544800	0.0
739000	3544800	0.0
739200	3544800	0.0
739400	3544800	0.0
739600	3544800	0.0
739800	3544800	0.0
740000	3544800	0.0
740200	3544800	0.0
740400	3544800	0.0
740600	3544800	0.0
740800	3544800	0.0
741000	3544800	0.0
741200	3544800	0.0
741400	3544800	0.0
741600	3544800	0.0
741800	3544800	0.0
742000	3544800	0.0
742200	3544800	0.0
742400	3544800	0.0
742600	3544800	0.0
742800	3544800	0.0
743000	3544800	0.0
743200	3544800	0.0
743400	3544800	0.0
743600	3544800	0.0
743800	3544800	0.0
744000	3544800	0.0
744200	3544800	0.0
744400	3544800	0.0
744600	3544800	0.0
744800	3544800	0.0
745000	3544800	0.0
745200	3544800	0.0
745400	3544800	0.0
745600	3544800	0.0
745800	3544800	0.0
746000	3544800	0.0
746200	3544800	0.0
746400	3544800	0.0
746600	3544800	0.0
746800	3544800	0.0
747000	3544800	0.0
747200	3544800	0.0
747400	3544800	0.0
747600	3544800	0.0
747800	3544800	0.0
748000	3544800	0.0
748200	3544800	0.0
748400	3544800	0.0
748600	3544800	0.0
748800	3544800	0.0
749000	3544800	0.0
749200	3544800	0.0
749400	3544800	0.0
749600	3544800	0.0
749800	3544800	0.0
750000	3544800	0.0
650000	3544600	4.1
650200	3544600	3.8
650400	3544600	3.5
650600	3544600	3.3
650800	3544600	3.2
651000	3544600	3.2
651200	3544600	3.3
651400	3544600	3.4
651600	3544600	3.6
651800	3544600	3.8
652000	3544600	4.1
652200	3544600	4.5
652400	3544600	4.9
652600	3544600	5.3
652800	3544600	5.8
653000	3544600	6.4
653200	3544600	7.0
653400	3544600	7.7
653600	3544600	8.5
653800	3544600	9.3
654000	3544600	10.1
654200	3544600	11.0
654400	3544600	12.0
654600	3544600	13.0
654800	3544600	14.1
655000	3544600	15.2
655200	3544600	16.4
655400	3544600	17.6
655600	3544600	19.0
655800	3544600	20.3
656000	3544600	21.8
656200	3544600	23.3
656400	3544600	24.9
656600	3544600	26.5
656800	3544600	28.2
657000	3544600	30.0
657200	3544600	31.9
657400	3544600	33.8
657600	3544600	35.8
657800	3544600	37.8
658000	3544600	40.0
658200	3544600	42.2
658400	3544600	44.5
658600	3544600	46.8
658800	3544600	49.3
659000	3544600	51.8
659200	3544600	54.4
659400	3544600	57.0
659600	3544600	59.8
659800	3544600	62.6
660000	3544600	65.5
660200	3544600	68.5
660400	3544600	71.6
660600	3544600	74.8
660800	3544600	78.1
661000	3544600	81.5
661200	3544600	84.9
661400	3544600	88.5
661600	3544600	92.2
661800	3544600	96.0
662000	3544600	99.9
662200	3544600	103.9
662400	3544600	108.1
662600	3544600	112.4
662800	3544600	116.8
663000	3544600	121.4
663200	3544600	126.1
663400	3544600	130.9
663600	3544600	135.9
663800	3544600	141.1
664000	3544600	146.4
664200	3544600	151.9
664400	3544600	157.5
664600	3544600	163.4
664800	3544600	169.3
665000	3544600	175.4
665200	3544600	181.7
665400	3544600	188.1
665600	3544600	194.5
665800	3544600	201.0
666000	3544600	207.6
666200	3544600	214.2
666400	3544600	220.7
666600	3544600	227.1
666800	3544600	233.3
667000	3544600	239.3
667200	3544600	245.0
667400	3544600	250.4
667600	3544600	255.2
667800	3544600	259.6
668000	3544600	263.5
668200	3544600	266.7
668400	3544600	269.4
668600	3544600	271.6
668800	3544600	273.2
669000	3544600	274.4
669200	3544600	275.1
669400	3544600	275.5
669600	3544600	275.5
669800	3544600	275.4
670000	3544600	275.1
670200	3544600	274.8
670400	3544600	274.5
670600	3544600	274.3
670800	3544600	274.1
671000	3544600	274.2
671200	3544600	274.3
671400	3544600	274.7
671600	3544600	275.2
671800	3544600	275.9
672000	3544600	276.6
672200	3544600	277.5
672400	3544600	278.5
672600	3544600	279.4
672800	3544600	280.5
673000	3544600	281.5
673200	3544600	282.6
673400	3544600	283.7
673600	3544600	284.9
673800	3544600	286.1
674000	3544600	287.3
674200	3544600	288.6
674400	3544600	289.8
674600	3544600	291.1
674800	3544600	292.3
675000	3544600	293.6
675200	3544600	294.8
675400	3544600	295.9
675600	3544600	297.0
675800	3544600	298.1
676000	3544600	299.0
676200	3544600	299.8
676400	3544600	300.3
676600	3544600	300.7
676800	3544600	300.8
677000	3544600	300.6
677200	3544600	300.1
677400	3544600	299.2
677600	3544600	298.1
677800	3544600	296.7
678000	3544600	295.2
678200	3544600	293.4
678400	3544600	291.6
678600	3544600	289.7
678800	3544600	287.8
679000	3544600	286.0
679200	3544600	284.3
679400	3544600	282.6
679600	3544600	281.2
679800	3544600	279.9
680000	3544600	278.7
680200	3544600	277.8
680400	3544600	277.0
680600	3544600	276.4
680800	3544600	275.9
681000	3544600	275.6
681200	3544600	275.4
681400	3544600	275.3
681600	3544600	275.2
681800	3544600	275.2
682000	3544600	275.1
682200	3544600	275.0
682400	3544600	274.8
682600	3544600	274.5
682800	3544600	274.2
683000	3544600	273.8
683200	3544600	273.3
683400	3544600	272.7
683600	3544600	272.0
683800	3544600	271.2
684000	3544600	270.3
684200	3544600	269.2
684400	3544600	268.0
684600	3544600	266.5
684800	3544600	264.9
685000	3544600	263.2
685200	3544600	261.2
685400	3544600	259.1
685600	3544600	256.9
685800	3544600	254.6
686000	3544600	252.3
686200	3544600	249.9
686400	3544600	247.5
686600	3544600	245.2
686800	3544600	243.1
687000	3544600	241.2
687200	3544600	239.5
687400	3544600	238.2
687600	3544600	237.2
687800	3544600	236.7
688000	3544600	236.6
688200	3544600	236.9
688400	3544600	237.8
688600	3544600	239.0
688800	3544600	240.7
689000	3544600	242.8
689200	3544600	245.2
689400	3544600	248.1
689600	3544600	251.3
689800	3544600	254.9
690000	3544600	258.8
690200	3544600	263.1
690400	3544600	267.7
690600	3544600	272.6
690800	3544600	277.7
691000	3544600	283.1
691200	3544600	288.6
691400	3544600	294.4
691600	3544600	300.4
691800	3544600	306.6
692000	3544600	313.1
692200	3544600	319.9
692400	3544600	327.1
692600	3544600	334.7
692800	3544600	342.7
693000	3544600	351.1
693200	3544600	359.8
693400	3544600	368.8
693600	3544600	378.0
693800	3544600	387.2
694000	3544600	396.3
694200	3544600	405.2
694400	3544600	413.8
694600	3544600	422.1
694800	3544600	430.1
695000	3544600	437.8
695200	3544600	445.3
695400	3544600	452.7
695600	3544600	460.0
695800	3544600	467.1
696000	3544600	474.0
696200	3544600	480.4
696400	3544600	486.3
696600	3544600	491.3
696800	3544600	495.3
697000	3544600	498.1
697200	3544600	499.6
697400	3544600	499.7
697600	3544600	498.6
697800	3544600	496.1
698000	3544600	492.6
698200	3544600	488.1
698400	3544600	482.7
698600	3544600	476.8
698800	3544600	470.5
699000	3544600	464.2
699200	3544600	458.0
699400	3544600	452.1
699600	3544600	446.8
699800	3544600	442.2
700000	3544600	438.1
700200	3544600	434.5
700400	3544600	431.2
700600	3544600	427.8
700800	3544600	424.1
701000	3544600	419.8
701200	3544600	414.7
701400	3544600	408.7
701600	3544600	401.8
701800	3544600	394.2
702000	3544600	386.2
702200	3544600	378.1
702400	3544600	370.2
702600	3544600	362.9
702800	3544600	356.6
703000	3544600	351.4
703200	3544600	347.2
703400	3544600	344.1
703600	3544600	341.7
703800	3544600	339.8
704000	3544600	338.0
704200	3544600	336.0
704400	3544600	333.4
704600	3544600	330.1
704800	3544600	325.9
705000	3544600	320.8
705200	3544600	315.0
705400	3544600	308.6
705600	3544600	301.6
705800	3544600	294.2
706000	3544600	286.3
706200	3544600	278.1
706400	3544600	269.5
706600	3544600	260.6
706800	3544600	251.5
707000	3544600	242.5
707200	3544600	233.8
707400	3544600	225.5
707600	3544600	217.7
707800	3544600	210.5
708000	3544600	203.8
708200	3544600	197.4
708400	3544600	191.2
708600	3544600	184.9
708800	3544600	178.4
709000	3544600	171.7
709200	3544600	164.6
709400	3544600	157.4
709600	3544600	150.3
709800	3544600	143.3
710000	3544600	136.8
710200	3544600	130.8
710400	3544600	125.4
710600	3544600	120.6
710800	3544600	116.3
711000	3544600	112.4
711200	3544600	108.8
711400	3544600	105.2
711600	3544600	101.6
711800	3544600	97.8
712000	3544600	93.9
712200	3544600	89.7
712400	3544600	85.4
712600	3544600	81.1
712800	3544600	76.8
713000	3544600	72.7
713200	3544600	68.9
713400	3544600	65.3
713600	3544600	62.2
713800	3544600	59.4
714000	3544600	57.1
714200	3544600	55.2
714400	3544600	53.6
714600	3544600	52.3
714800	3544600	51.4
715000	3544600	50.6
715200	3544600	50.1
715400	3544600	49.6
715600	3544600	49.2
715800	3544600	48.8
716000	3544600	48.5
716200	3544600	48.3
716400	3544600	48.1
716600	3544600	47.9
716800	3544600	47.7
717000	3544600	47.4
717200	3544600	46.9
717400	3544600	46.2
717600	3544600	45.3
717800	3544600	44.0
718000	3544600	42.5
718200	3544600	40.7
718400	3544600	38.9
718600	3544600	37.1
718800	3544600	35.2
719000	3544600	33.4
719200	3544600	31.6
719400	3544600	29.9
719600	3544600	28.1
719800	3544600	26.4
720000	3544600	24.9
720200	3544600	23.6
720400	3544600	22.6
720600	3544600	22.0
720800	3544600	21.6
721000	3544600	21.7
721200	3544600	22.0
721400	3544600	22.8
721600	3544600	23.9
721800	3544600	25.3
722000	3544600	27.1
722200	3544600	29.2
722400	3544600	31.7
722600	3544600	34.4
722800	3544600	37.4
723000	3544600	40.5
723200	3544600	43.7
723400	3544600	46.8
723600	3544600	49.9
723800	3544600	52.9
724000	3544600	55.9
724200	3544600	58.8
724400	3544600	61.7
724600	3544600	64.4
724800	3544600	66.7
725000	3544600	68.5
725200	3544600	69.6
725400	3544600	69.9
725600	3544600	69.5
725800	3544600	68.5
726000	3544600	66.9
726200	3544600	64.9
726400	3544600	62.8
726600	3544600	60.7
726800	3544600	58.8
727000	3544600	57.1
727200	3544600	55.6
727400	3544600	54.4
727600	3544600	53.4
727800	3544600	52.4
728000	3544600	51.3
728200	3544600	50.1
728400	3544600	48.4
728600	3544600	46.3
728800	3544600	43.7
729000	3544600	40.5
729200	3544600	36.8
729400	3544600	32.9
729600	3544600	28.8
729800	3544600	24.9
730000	3544600	21.3
730200	3544600	18.1
730400	3544600	15.4
730600	3544600	13.1
730800	3544600	11.4
731000	3544600	10.1
731200	3544600	9.1
731400	3544600	8.3
731600	3544600	7.7
731800	3544600	7.3
732000	3544600	6.9
732200	3544600	6.6
732400	3544600	6.2
732600	3544600	5.9
732800	3544600	5.6
733000	3544600	5.3
733200	3544600	5.0
733400	3544600	4.6
733600	3544600	4.3
733800	3544600	3.9
734000	3544600	3.6
734200	3544600	3.3
734400	3544600	3.0
734600	3544600	2.6
734800	3544600	2.2
735000	3544600	1.7
735200	3544600	1.2
735400	3544600	0.7
735600	3544600	0.1
735800	3544600	0.0
736000	3544600	0.0
736200	3544600	0.0
736400	3544600	0.0
736600	3544600	0.0
736800	3544600	0.0
737000	3544600	0.0
737200	3544600	0.0
737400	3544600	0.0
737600	3544600	0.0
737800	3544600	0.0
738000	3544600	0.0
738200	3544600	0.0
738400	3544600	0.0
738600	3544600	0.0
738800	3544600	0.0
739000	3544600	0.0
739200	3544600	0.0
739400	3544600	0.0
739600	3544600	0.0
739800	3544600	0.0
740000	3544600	0.0
740200	3544600	0.0
740400	3544600	0.0
740600	3544600	0.0
740800	3544600	0.0
741000	3544600	0.0
741200	3544600	0.0
741400	3544600	0.0
741600	3544600	0.0
741800	3544600	0.0
742000	3544600	0.0
742200	3544600	0.0
742400	3544600	0.0
742600	3544600	0.0
742800	3544600	0.0
743000	3544600	0.0
743200	3544600	0.0
743400	3544600	0.0
743600	3544600	0.0
743800	3544600	0.0
744000	3544600	0.0
744200	3544600	0.0
744400	3544600	0.0
744600	3544600	0.0
744800	3544600	0.0
745000	3544600	0.0
745200	3544600	0.0
745400	3544600	0.0
745600	3544600	0.0
745800	3544600	0.0
746000	3544600	0.0
746200	3544600	0.0
746400	3544600	0.0
746600	3544600	0.0
746800	3544600	0.0
747000	3544600	0.0
747200	3544600	0.0
747400	3544600	0.0
747600	3544600	0.0
747800	3544600	0.0
748000	3544600	0.0
748200	3544600	0.0
748400	3544600	0.0
748600	3544600	0.0
748800	3544600	0.0
749000	3544600	0.0
749200	3544600	0.0
749400	3544600	0.0
749600	3544600	0.0
749800	3544600	0.0
750000	3544600	0.0
650000	3544400	4.3
650200	3544400	3.9
650400	3544400	3.6
650600	3544400	3.5
650800	3544400	3.4
651000	3544400	3.4
651200	3544400	3.5
651400	3544400	3.6
651600	3544400	3.8
651800	3544400	4.0
652000	3544400	4.4
652200	3544400	4.7
652400	3544400	5.2
652600	3544400	5.6
652800	3544400	6.2
653000	3544400	6.8
653200	3544400	7.4
653400	3544400	8.1
653600	3544400	8.9
653800	3544400	9.7
654000	3544400	10.6
654200	3544400	11.5
654400	3544400	12.5
654600	3544400	13.6
654800	3544400	14.7
655000	3544400	15.8
655200	3544400	17.1
655400	3544400	18.4
655600	3544400	19.7
655800	3544400	21.1
656000	3544400	22.6
656200	3544400	24.2
656400	3544400	25.8
656600	3544400	27.5
656800	3544400	29.2
657000	3544400	31.0
657200	3544400	32.9
657400	3544400	34.9
657600	3544400	37.0
657800	3544400	39.1
658000	3544400	41.3
658200	3544400	43.5
658400	3544400	45.9
658600	3544400	48.3
658800	3544400	50.8
659000	3544400	53.3
659200	3544400	56.0
659400	3544400	58.7
659600	3544400	61.5
659800	3544400	64.4
660000	3544400	67.4
660200	3544400	70.4
660400	3544400	73.6
660600	3544400	76.8
660800	3544400	80.2
661000	3544400	83.6
661200	3544400	87.2
661400	3544400	90.8
661600	3544400	94.6
661800	3544400	98.4
662000	3544400	102.4
662200	3544400	106.5
662400	3544400	110.8
662600	3544400	115.1
662800	3544400	119.6
663000	3544400	124.3
663200	3544400	129.1
663400	3544400	134.0
663600	3544400	139.1
663800	3544400	144.4
664000	3544400	149.9
664200	3544400	155.5
664400	3544400	161.3
664600	3544400	167.3
664800	3544400	173.5
665000	3544400	179.8
665200	3544400	186.4
665400	3544400	193.0
665600	3544400	199.9
665800	3544400	206.8
666000	3544400	213.7
666200	3544400	220.7
666400	3544400	227.7
666600	3544400	234.6
666800	3544400	241.4
667000	3544400	247.9
667200	3544400	254.1
667400	3544400	259.9
667600	3544400	265.2
667800	3544400	269.9
668000	3544400	274.0
668200	3544400	277.5
668400	3544400	280.3
668600	3544400	282.5
668800	3544400	284.0
669000	3544400	285.0
669200	3544400	285.6
669400	3544400	285.7
669600	3544400	285.5
669800	3544400	285.1
670000	3544400	284.6
670200	3544400	284.0
670400	3544400	283.4
670600	3544400	283.0
670800	3544400	282.7
671000	3544400	282.6
671200	3544400	282.7
671400	3544400	283.0
671600	3544400	283.5
671800	3544400	284.2
672000	3544400	285.0
672200	3544400	285.9
672400	3544400	286.9
672600	3544400	287.9
672800	3544400	289.0
673000	3544400	290.0
673200	3544400	291.1
673400	3544400	292.2
673600	3544400	293.4
673800	3544400	294.6
674000	3544400	295.8
674200	3544400	297.1
674400	3544400	298.3
674600	3544400	299.6
674800	3544400	300.9
675000	3544400	302.2
675200	3544400	303.4
675400	3544400	304.6
675600	3544400	305.7
675800	3544400	306.8
676000	3544400	307.8
676200	3544400	308.6
676400	3544400	309.3
676600	3544400	309.6
676800	3544400	309.7
677000	3544400	309.4
677200	3544400	308.7
677400	3544400	307.6
677600	3544400	306.2
677800	3544400	304.4
678000	3544400	302.4
678200	3544400	300.3
678400	3544400	298.0
678600	3544400	295.6
678800	3544400	293.4
679000	3544400	291.1
679200	3544400	289.0
679400	3544400	287.1
679600	3544400	285.3
679800	3544400	283.7
680000	3544400	282.3
680200	3544400	281.1
680400	3544400	280.2
680600	3544400	279.4
680800	3544400	278.8
681000	3544400	278.4
681200	3544400	278.2
681400	3544400	278.0
681600	3544400	277.9
681800	3544400	277.7
682000	3544400	277.6
682200	3544400	277.4
682400	3544400	277.0
682600	3544400	276.6
682800	3544400	276.1
683000	3544400	275.6
683200	3544400	274.9
683400	3544400	274.2
683600	3544400	273.4
683800	3544400	272.4
684000	3544400	271.3
684200	3544400	270.0
684400	3544400	268.5
684600	3544400	266.8
684800	3544400	264.9
685000	3544400	262.8
685200	3544400	260.5
685400	3544400	258.0
685600	3544400	255.4
685800	3544400	252.7
686000	3544400	249.9
686200	3544400	247.0
686400	3544400	244.2
686600	3544400	241.4
686800	3544400	238.8
687000	3544400	236.4
687200	3544400	234.3
687400	3544400	232.6
687600	3544400	231.3
687800	3544400	230.5
688000	3544400	230.2
688200	3544400	230.4
688400	3544400	231.1
688600	3544400	232.3
688800	3544400	233.9
689000	3544400	236.0
689200	3544400	238.5
689400	3544400	241.4
689600	3544400	244.6
689800	3544400	248.3
690000	3544400	252.3
690200	3544400	256.6
690400	3544400	261.4
690600	3544400	266.4
690800	3544400	271.6
691000	3544400	277.1
691200	3544400	282.8
691400	3544400	288.6
691600	3544400	294.7
691800	3544400	301.0
692000	3544400	307.6
692200	3544400	314.6
692400	3544400	322.0
692600	3544400	329.9
692800	3544400	338.2
693000	3544400	347.1
693200	3544400	356.3
693400	3544400	365.9
693600	3544400	375.6
693800	3544400	385.4
694000	3544400	395.1
694200	3544400	404.6
694400	3544400	413.7
694600	3544400	422.3
694800	3544400	430.5
695000	3544400	438.5
695200	3544400	446.2
695400	3544400	453.9
695600	3544400	461.7
695800	3544400	469.4
696000	3544400	477.0
696200	3544400	484.3
696400	3544400	491.0
696600	3544400	496.8
696800	3544400	501.4
697000	3544400	504.6
697200	3544400	506.3
697400	3544400	506.5
697600	3544400	505.2
697800	3544400	502.4
698000	3544400	498.3
698200	3544400	493.1
698400	3544400	486.9
698600	3544400	480.1
698800	3544400	472.9
699000	3544400	465.6
699200	3544400	458.6
699400	3544400	452.2
699600	3544400	446.5
699800	3544400	441.7
700000	3544400	437.8
700200	3544400	434.6
700400	3544400	431.8
700600	3544400	429.0
700800	3544400	425.8
701000	3544400	421.9
701200	3544400	416.8
701400	3544400	410.5
701600	3544400	403.0
701800	3544400	394.5
702000	3544400	385.4
702200	3544400	376.1
702400	3544400	367.2
702600	3544400	359.1
702800	3544400	352.3
703000	3544400	346.9
703200	3544400	343.0
703400	3544400	340.4
703600	3544400	338.9
703800	3544400	338.0
704000	3544400	337.3
704200	3544400	336.2
704400	3544400	334.3
704600	3544400	331.4
704800	3544400	327.2
705000	3544400	322.0
705200	3544400	315.8
705400	3544400	308.9
705600	3544400	301.6
705800	3544400	293.9
706000	3544400	285.8
706200	3544400	277.2
706400	3544400	268.3
706600	3544400	258.9
706800	3544400	249.3
707000	3544400	239.8
707200	3544400	230.6
707400	3544400	222.0
707600	3544400	214.1
707800	3544400	207.1
708000	3544400	200.6
708200	3544400	194.6
708400	3544400	188.8
708600	3544400	182.8
708800	3544400	176.4
709000	3544400	169.6
709200	3544400	162.3
709400	3544400	154.7
709600	3544400	147.1
709800	3544400	139.7
710000	3544400	132.9
710200	3544400	126.7
710400	3544400	121.4
710600	3544400	116.8
710800	3544400	112.9
711000	3544400	109.5
711200	3544400	106.3
711400	3544400	103.2
711600	3544400	99.9
711800	3544400	96.4
712000	3544400	92.5
712200	3544400	88.3
712400	3544400	83.9
712600	3544400	79.4
712800	3544400	74.9
713000	3544400	70.7
713200	3544400	66.7
713400	3544400	63.1
713600	3544400	59.9
713800	3544400	57.2
714000	3544400	55.0
714200	3544400	53.2
714400	3544400	51.8
714600	3544400	50.8
714800	3544400	50.1
715000	3544400	49.6
715200	3544400	49.3
715400	3544400	49.1
715600	3544400	48.9
715800	3544400	48.7
716000	3544400	48.6
716200	3544400	48.5
716400	3544400	48.4
716600	3544400	48.4
716800	3544400	48.5
717000	3544400	48.5
717200	3544400	48.3
717400	3544400	47.8
717600	3544400	47.0
717800	3544400	45.7
718000	3544400	44.1
718200	3544400	42.2
718400	3544400	40.1
718600	3544400	38.1
718800	3544400	36.1
719000	3544400	34.2
719200	3544400	32.3
719400	3544400	30.3
719600	3544400	28.3
719800	3544400	26.4
720000	3544400	24.6
720200	3544400	23.0
720400	3544400	21.8
720600	3544400	21.0
720800	3544400	20.6
721000	3544400	20.5
721200	3544400	20.9
721400	3544400	21.6
721600	3544400	22.7
721800	3544400	24.3
722000	3544400	26.2
722200	3544400	28.6
722400	3544400	31.4
722600	3544400	34.6
722800	3544400	38.0
723000	3544400	41.6
723200	3544400	45.1
723400	3544400	48.5
723600	3544400	51.8
723800	3544400	54.8
724000	3544400	57.9
724200	3544400	61.1
724400	3544400	64.3
724600	3544400	67.3
724800	3544400	69.9
725000	3544400	71.9
725200	3544400	73.1
725400	3544400	73.4
725600	3544400	72.8
725800	3544400	71.4
726000	3544400	69.3
726200	3544400	66.9
726400	3544400	64.4
726600	3544400	62.1
726800	3544400	60.1
727000	3544400	58.5
727200	3544400	57.2
727400	3544400	56.3
727600	3544400	55.5
727800	3544400	54.9
728000	3544400	54.1
728200	3544400	53.1
728400	3544400	51.6
728600	3544400	49.5
728800	3544400	46.7
729000	3544400	43.1
729200	3544400	38.9
729400	3544400	34.4
729600	3544400	29.8
729800	3544400	25.4
730000	3544400	21.4
730200	3544400	17.9
730400	3544400	15.1
730600	3544400	12.8
730800	3544400	11.2
731000	3544400	9.9
731200	3544400	9.0
731400	3544400	8.4
731600	3544400	7.9
731800	3544400	7.5
732000	3544400	7.2
732200	3544400	7.0
732400	3544400	6.7
732600	3544400	6.4
732800	3544400	6.1
733000	3544400	5.8
733200	3544400	5.4
733400	3544400	5.0
733600	3544400	4.7
733800	3544400	4.3
734000	3544400	4.0
734200	3544400	3.7
734400	3544400	3.4
734600	3544400	3.0
734800	3544400	2.6
735000	3544400	2.1
735200	3544400	1.5
735400	3544400	0.9
735600	3544400	0.2
735800	3544400	0.0
736000	3544400	0.0
736200	3544400	0.0
736400	3544400	0.0
736600	3544400	0.0
736800	3544400	0.0
737000	3544400	0.0
737200	3544400	0.0
737400	3544400	0.0
737600	3544400	0.0
737800	3544400	0.0
738000	3544400	0.0
738200	3544400	0.0
738400	3544400	0.0
738600	3544400	0.0
738800	3544400	0.0
739000	3544400	0.0
739200	3544400	0.0
739400	3544400	0.0
739600	3544400	0.0
739800	3544400	0.0
740000	3544400	0.0
740200	3544400	0.0
740400	3544400	0.0
740600	3544400	0.0
740800	3544400	0.0
741000	3544400	0.0
741200	3544400	0.0
741400	3544400	0.0
741600	3544400	0.0
741800	3544400	0.0
742000	3544400	0.0
742200	3544400	0.0
742400	3544400	0.0
742600	3544400	0.0
742800	3544400	0.0
743000	3544400	0.0
743200	3544400	0.0
743400	3544400	0.0
743600	3544400	0.0
743800	3544400	0.0
744000	3544400	0.0
744200	3544400	0.0
744400	3544400	0.0
744600	3544400	0.0
744800	3544400	0.0
745000	3544400	0.0
745200	3544400	0.0
745400	3544400	0.0
745600	3544400	0.0
745800	3544400	0.0
746000	3544400	0.0
746200	3544400	0.0
746400	3544400	0.0
746600	3544400	0.0
746800	3544400	0.0
747000	3544400	0.0
747200	3544400	0.0
747400	3544400	0.0
747600	3544400	0.0
747800	3544400	0.0
748000	3544400	0.0
748200	3544400	0.0
748400	3544400	0.0
748600	3544400	0.0
748800	3544400	0.0
749000	3544400	0.0
749200	3544400	0.0
749400	3544400	0.0
749600	3544400	0.0
749800	3544400	0.0
750000	3544400	0.0
650000	3544200	4.4
650200	3544200	4.0
650400	3544200	3.8
650600	3544200	3.6
650800	3544200	3.6
651000	3544200	3.6
651200	3544200	3.6
651400	3544200	3.8
651600	3544200	4.0
651800	3544200	4.3
652000	3544200	4.6
652200	3544200	5.0
652400	3544200	5.5
652600	3544200	6.0
652800	3544200	6.5
653000	3544200	7.1
653200	3544200	7.8
653400	3544200	8.5
653600	3544200	9.3
653800	3544200	10.2
654000	3544200	11.1
654200	3544200	12.0
654400	3544200	13.1
654600	3544200	14.1
654800	3544200	15.3
655000	3544200	16.5
655200	3544200	17.7
655400	3544200	19.1
655600	3544200	20.5
